[21:28:57.460] [21985] [INFO ] [JNI_OnLoad:24]	jvm onload success ! 
[21:50:42.543] [6749 ] [ERROR] [error:157]	got error busi back: 45c2086b-16ac-4f52-b537-2aacd1f8b89c, code: 1007 
[21:50:42.543] [6749 ] [WARN ] [error:167]	busi err back, erase task failed, cannot find cache task: 45c2086b-16ac-4f52-b537-2aacd1f8b89c !  [THE user: test001] 
[21:50:42.544] [5542 ] [ERROR] [error:157]	got error busi back: 16dc10f8-1e6a-4aa3-aab6-a9dd945f66db, code: 1007 
[21:50:42.544] [5542 ] [WARN ] [error:167]	busi err back, erase task failed, cannot find cache task: 16dc10f8-1e6a-4aa3-aab6-a9dd945f66db !  [THE user: test001] 
[21:50:42.545] [6749 ] [ERROR] [error:157]	got error busi back: 08cc42f0-636a-467c-b05a-8286e1653dc4, code: 1007 
[21:50:42.545] [6749 ] [WARN ] [error:167]	busi err back, erase task failed, cannot find cache task: 08cc42f0-636a-467c-b05a-8286e1653dc4 !  [THE user: test001] 
[21:50:42.546] [5542 ] [ERROR] [error:157]	got error busi back: 42108c6f-f9f5-4c65-b152-132a7a0282ff, code: 1007 
[21:50:42.546] [5542 ] [WARN ] [error:167]	busi err back, erase task failed, cannot find cache task: 42108c6f-f9f5-4c65-b152-132a7a0282ff !  [THE user: test001] 
[21:50:42.547] [6749 ] [ERROR] [error:157]	got error busi back: 07deee8a-db89-4d09-ad34-7397c7e1645a, code: 1007 
[21:50:42.547] [6749 ] [WARN ] [error:167]	busi err back, erase task failed, cannot find cache task: 07deee8a-db89-4d09-ad34-7397c7e1645a !  [THE user: test001] 
[21:50:42.548] [5542 ] [ERROR] [error:157]	got error busi back: b8c918e3-1e77-4515-b289-b7c06ce13dc9, code: 1007 
[21:50:42.548] [5542 ] [WARN ] [error:167]	busi err back, erase task failed, cannot find cache task: b8c918e3-1e77-4515-b289-b7c06ce13dc9 !  [THE user: test001] 
[21:50:42.553] [6749 ] [ERROR] [error:157]	got error busi back: 22514f07-4ef7-4313-ba2c-53d6acf47333, code: 1007 
[21:50:42.553] [6749 ] [WARN ] [error:167]	busi err back, erase task failed, cannot find cache task: 22514f07-4ef7-4313-ba2c-53d6acf47333 !  [THE user: test001] 
[21:50:42.554] [5542 ] [ERROR] [error:157]	got error busi back: c0366b40-c2a9-48b8-a033-09f63005f952, code: 1007 
[21:50:42.554] [5542 ] [WARN ] [error:167]	busi err back, erase task failed, cannot find cache task: c0366b40-c2a9-48b8-a033-09f63005f952 !  [THE user: test001] 
[21:50:42.555] [6749 ] [ERROR] [error:157]	got error busi back: ecaf37df-e5cb-45b2-b389-bebb74c92175, code: 1007 
[21:50:42.555] [6749 ] [WARN ] [error:167]	busi err back, erase task failed, cannot find cache task: ecaf37df-e5cb-45b2-b389-bebb74c92175 !  [THE user: test001] 
[21:50:42.556] [5542 ] [ERROR] [error:157]	got error busi back: 12a2b757-2a69-4ca8-9e34-a002b8c4bdeb, code: 1007 
[21:50:42.556] [5542 ] [WARN ] [error:167]	busi err back, erase task failed, cannot find cache task: 12a2b757-2a69-4ca8-9e34-a002b8c4bdeb !  [THE user: test001] 
[21:50:42.556] [6749 ] [ERROR] [error:157]	got error busi back: 5fcd41a5-f5a2-4dee-902b-7cd1359c6a7e, code: 1007 
[21:50:42.556] [6749 ] [WARN ] [error:167]	busi err back, erase task failed, cannot find cache task: 5fcd41a5-f5a2-4dee-902b-7cd1359c6a7e !  [THE user: test001] 
[21:50:42.557] [5542 ] [ERROR] [error:157]	got error busi back: 33648fc1-05bc-462b-9e61-2d6ee7263dba, code: 1007 
[21:50:42.557] [5542 ] [WARN ] [error:167]	busi err back, erase task failed, cannot find cache task: 33648fc1-05bc-462b-9e61-2d6ee7263dba !  [THE user: test001] 
[21:50:42.558] [6749 ] [ERROR] [error:157]	got error busi back: 95245d68-fd4c-483d-b3c7-2d882ca58cf2, code: 1007 
[21:50:42.558] [6749 ] [WARN ] [error:167]	busi err back, erase task failed, cannot find cache task: 95245d68-fd4c-483d-b3c7-2d882ca58cf2 !  [THE user: test001] 
[21:50:42.559] [5542 ] [ERROR] [error:157]	got error busi back: c26a6e9d-f463-4e64-9f3b-5987bd3db2b4, code: 1007 
[21:50:42.559] [5542 ] [WARN ] [error:167]	busi err back, erase task failed, cannot find cache task: c26a6e9d-f463-4e64-9f3b-5987bd3db2b4 !  [THE user: test001] 
[21:50:42.559] [6749 ] [ERROR] [error:157]	got error busi back: 8f454822-9ff1-4832-936d-f5f18b7a1794, code: 1007 
[21:50:42.559] [6749 ] [WARN ] [error:167]	busi err back, erase task failed, cannot find cache task: 8f454822-9ff1-4832-936d-f5f18b7a1794 !  [THE user: test001] 
[21:50:42.560] [5542 ] [ERROR] [error:157]	got error busi back: 49a58aaa-25b0-4fca-a8de-c92e820c7f76, code: 1007 
[21:50:42.560] [5542 ] [WARN ] [error:167]	busi err back, erase task failed, cannot find cache task: 49a58aaa-25b0-4fca-a8de-c92e820c7f76 !  [THE user: test001] 
[21:50:42.562] [6749 ] [ERROR] [error:157]	got error busi back: ba2e85c8-66a8-4d19-96ad-e6130bdcaee3, code: 1007 
[21:50:42.563] [6749 ] [WARN ] [error:167]	busi err back, erase task failed, cannot find cache task: ba2e85c8-66a8-4d19-96ad-e6130bdcaee3 !  [THE user: test001] 
[21:50:42.563] [5542 ] [ERROR] [error:157]	got error busi back: 2d44763a-8c0b-4c77-aca3-116b0a1ff6d6, code: 1007 
[21:50:42.563] [5542 ] [WARN ] [error:167]	busi err back, erase task failed, cannot find cache task: 2d44763a-8c0b-4c77-aca3-116b0a1ff6d6 !  [THE user: test001] 
[21:50:42.564] [6749 ] [ERROR] [error:157]	got error busi back: 6d0f588d-3587-4c0f-848b-e7e25cd5ee6e, code: 1007 
[21:50:42.564] [6749 ] [WARN ] [error:167]	busi err back, erase task failed, cannot find cache task: 6d0f588d-3587-4c0f-848b-e7e25cd5ee6e !  [THE user: test001] 
[21:50:42.572] [5542 ] [ERROR] [error:157]	got error busi back: 83de244c-8afd-4dba-980e-33a6225f1758, code: 1007 
[21:50:42.572] [5542 ] [WARN ] [error:167]	busi err back, erase task failed, cannot find cache task: 83de244c-8afd-4dba-980e-33a6225f1758 !  [THE user: test001] 
[21:50:42.573] [6749 ] [ERROR] [error:157]	got error busi back: 9dbf285a-a03f-40a3-8bfa-4e0e1dd67a5f, code: 1007 
[21:50:42.573] [6749 ] [WARN ] [error:167]	busi err back, erase task failed, cannot find cache task: 9dbf285a-a03f-40a3-8bfa-4e0e1dd67a5f !  [THE user: test001] 
[21:50:42.574] [5542 ] [ERROR] [error:157]	got error busi back: 5869068d-deef-4451-a38b-e4fdfa95f6fd, code: 1007 
[21:50:42.574] [5542 ] [WARN ] [error:167]	busi err back, erase task failed, cannot find cache task: 5869068d-deef-4451-a38b-e4fdfa95f6fd !  [THE user: test001] 
[21:50:42.575] [6749 ] [ERROR] [error:157]	got error busi back: 8e08f04d-7524-4103-a2cb-f1f9a3dea32b, code: 1007 
[21:50:42.575] [6749 ] [WARN ] [error:167]	busi err back, erase task failed, cannot find cache task: 8e08f04d-7524-4103-a2cb-f1f9a3dea32b !  [THE user: test001] 
[21:50:42.575] [5542 ] [ERROR] [error:157]	got error busi back: 9de0e187-15df-4d46-aa65-c2610c58276a, code: 1007 
[21:50:42.575] [5542 ] [WARN ] [error:167]	busi err back, erase task failed, cannot find cache task: 9de0e187-15df-4d46-aa65-c2610c58276a !  [THE user: test001] 
[21:50:42.577] [6749 ] [ERROR] [error:157]	got error busi back: 42b7caf6-2a39-44e0-a876-aefd5aa615d3, code: 1007 
[21:50:42.577] [6749 ] [WARN ] [error:167]	busi err back, erase task failed, cannot find cache task: 42b7caf6-2a39-44e0-a876-aefd5aa615d3 !  [THE user: test001] 
[21:50:42.578] [5542 ] [ERROR] [error:157]	got error busi back: 2a4eeb2b-4b51-4ad7-924c-0a77ae6c0ec3, code: 1007 
[21:50:42.578] [5542 ] [WARN ] [error:167]	busi err back, erase task failed, cannot find cache task: 2a4eeb2b-4b51-4ad7-924c-0a77ae6c0ec3 !  [THE user: test001] 
[21:50:42.578] [6749 ] [ERROR] [error:157]	got error busi back: b27ddd39-fbba-49f3-8b87-39da6885e97a, code: 1007 
[21:50:42.578] [6749 ] [WARN ] [error:167]	busi err back, erase task failed, cannot find cache task: b27ddd39-fbba-49f3-8b87-39da6885e97a !  [THE user: test001] 
[21:50:42.579] [5542 ] [ERROR] [error:157]	got error busi back: f636fb47-049a-484a-82c5-9a1a7300714e, code: 1007 
[21:50:42.579] [5542 ] [WARN ] [error:167]	busi err back, erase task failed, cannot find cache task: f636fb47-049a-484a-82c5-9a1a7300714e !  [THE user: test001] 
[21:50:42.580] [6749 ] [ERROR] [error:157]	got error busi back: 1dd11f04-bd31-4972-a438-a067f3397e1c, code: 1007 
[21:50:42.580] [6749 ] [WARN ] [error:167]	busi err back, erase task failed, cannot find cache task: 1dd11f04-bd31-4972-a438-a067f3397e1c !  [THE user: test001] 
[21:50:42.580] [5542 ] [ERROR] [error:157]	got error busi back: 0ba474d0-cdff-4704-be89-de8bfa6d0660, code: 1007 
[21:50:42.580] [5542 ] [WARN ] [error:167]	busi err back, erase task failed, cannot find cache task: 0ba474d0-cdff-4704-be89-de8bfa6d0660 !  [THE user: test001] 
[21:50:42.581] [6749 ] [ERROR] [error:157]	got error busi back: d7536181-06d5-46e3-8ab3-7aa81f87d8ec, code: 1007 
[21:50:42.581] [6749 ] [WARN ] [error:167]	busi err back, erase task failed, cannot find cache task: d7536181-06d5-46e3-8ab3-7aa81f87d8ec !  [THE user: test001] 
[21:50:42.582] [5542 ] [ERROR] [error:157]	got error busi back: a772d16c-4917-4ddf-a1b1-99cfe42f775f, code: 1007 
[21:50:42.582] [5542 ] [WARN ] [error:167]	busi err back, erase task failed, cannot find cache task: a772d16c-4917-4ddf-a1b1-99cfe42f775f !  [THE user: test001] 
[21:50:42.582] [6749 ] [ERROR] [error:157]	got error busi back: e4b5dbc3-fe34-4359-b5e8-f60940dfa5fc, code: 1007 
[21:50:42.582] [6749 ] [WARN ] [error:167]	busi err back, erase task failed, cannot find cache task: e4b5dbc3-fe34-4359-b5e8-f60940dfa5fc !  [THE user: test001] 
[21:50:42.585] [5542 ] [ERROR] [error:157]	got error busi back: ed50b285-b3cb-49fb-ae30-f1625a098b9d, code: 1007 
[21:50:42.585] [5542 ] [WARN ] [error:167]	busi err back, erase task failed, cannot find cache task: ed50b285-b3cb-49fb-ae30-f1625a098b9d !  [THE user: test001] 
[21:50:42.586] [6749 ] [ERROR] [error:157]	got error busi back: 92891320-97ab-47fc-992a-9d2fd7b65242, code: 1007 
[21:50:42.586] [6749 ] [WARN ] [error:167]	busi err back, erase task failed, cannot find cache task: 92891320-97ab-47fc-992a-9d2fd7b65242 !  [THE user: test001] 
[21:50:42.587] [5542 ] [ERROR] [error:157]	got error busi back: 8ee4b779-0ee5-4b12-bca7-77c15dcce3f8, code: 1007 
[21:50:42.587] [5542 ] [WARN ] [error:167]	busi err back, erase task failed, cannot find cache task: 8ee4b779-0ee5-4b12-bca7-77c15dcce3f8 !  [THE user: test001] 
[21:50:42.589] [5542 ] [ERROR] [error:157]	got error busi back: beb4f556-e2b2-473b-ad4e-7cb90d19264e, code: 1007 
[21:50:42.589] [5542 ] [WARN ] [error:167]	busi err back, erase task failed, cannot find cache task: beb4f556-e2b2-473b-ad4e-7cb90d19264e !  [THE user: test001] 
[21:50:42.590] [6749 ] [ERROR] [error:157]	got error busi back: 271c74af-7aab-496a-a77b-463b7e4fb8bb, code: 1007 
[21:50:42.590] [6749 ] [WARN ] [error:167]	busi err back, erase task failed, cannot find cache task: 271c74af-7aab-496a-a77b-463b7e4fb8bb !  [THE user: test001] 
[21:50:42.591] [5542 ] [ERROR] [error:157]	got error busi back: 9fa4bbf2-6051-4165-89c2-d9f75ae2ff4a, code: 1007 
[21:50:42.591] [5542 ] [WARN ] [error:167]	busi err back, erase task failed, cannot find cache task: 9fa4bbf2-6051-4165-89c2-d9f75ae2ff4a !  [THE user: test001] 
[21:50:42.592] [6749 ] [ERROR] [error:157]	got error busi back: 41b9519b-b3a8-405d-b154-6e54b74ab142, code: 1007 
[21:50:42.592] [6749 ] [WARN ] [error:167]	busi err back, erase task failed, cannot find cache task: 41b9519b-b3a8-405d-b154-6e54b74ab142 !  [THE user: test001] 
[21:50:42.593] [5542 ] [ERROR] [error:157]	got error busi back: 3c02e17f-a864-4caa-a13e-ee06ac0e15dd, code: 1007 
[21:50:42.593] [5542 ] [WARN ] [error:167]	busi err back, erase task failed, cannot find cache task: 3c02e17f-a864-4caa-a13e-ee06ac0e15dd !  [THE user: test001] 
[21:50:42.594] [6749 ] [ERROR] [error:157]	got error busi back: 6245b327-a3e6-4bbb-a181-32050320e61c, code: 1007 
[21:50:42.594] [6749 ] [WARN ] [error:167]	busi err back, erase task failed, cannot find cache task: 6245b327-a3e6-4bbb-a181-32050320e61c !  [THE user: test001] 
[21:50:42.595] [5542 ] [ERROR] [error:157]	got error busi back: 0b274db1-ad78-4436-9d6a-045a7160f8b3, code: 1007 
[21:50:42.595] [5542 ] [WARN ] [error:167]	busi err back, erase task failed, cannot find cache task: 0b274db1-ad78-4436-9d6a-045a7160f8b3 !  [THE user: test001] 
[21:50:42.595] [6749 ] [ERROR] [error:157]	got error busi back: 381c1f4e-8d47-470d-b8a3-dcbf9cc7c20d, code: 1007 
[21:50:42.595] [6749 ] [WARN ] [error:167]	busi err back, erase task failed, cannot find cache task: 381c1f4e-8d47-470d-b8a3-dcbf9cc7c20d !  [THE user: test001] 
[21:50:42.600] [5542 ] [ERROR] [error:157]	got error busi back: 380313a5-a579-497a-adef-342d369b1f6c, code: 1007 
[21:50:42.600] [5542 ] [WARN ] [error:167]	busi err back, erase task failed, cannot find cache task: 380313a5-a579-497a-adef-342d369b1f6c !  [THE user: test001] 
[21:50:42.602] [6749 ] [ERROR] [error:157]	got error busi back: abf60ef9-c1d6-4c4b-a00e-f5712ec2f9ee, code: 1007 
[21:50:42.602] [6749 ] [WARN ] [error:167]	busi err back, erase task failed, cannot find cache task: abf60ef9-c1d6-4c4b-a00e-f5712ec2f9ee !  [THE user: test001] 
[21:50:42.603] [5542 ] [ERROR] [error:157]	got error busi back: 0fc27d5d-fa67-4ad7-a095-6cd5db5a8983, code: 1007 
[21:50:42.603] [5542 ] [WARN ] [error:167]	busi err back, erase task failed, cannot find cache task: 0fc27d5d-fa67-4ad7-a095-6cd5db5a8983 !  [THE user: test001] 
[21:50:42.604] [6749 ] [ERROR] [error:157]	got error busi back: 066dae0f-57c9-47e6-9d91-82faab6fce87, code: 1007 
[21:50:42.604] [6749 ] [WARN ] [error:167]	busi err back, erase task failed, cannot find cache task: 066dae0f-57c9-47e6-9d91-82faab6fce87 !  [THE user: test001] 
[21:50:42.606] [5542 ] [ERROR] [error:157]	got error busi back: 4746932a-587d-4cc5-b4b7-f055c5afcb8d, code: 1007 
[21:50:42.606] [5542 ] [WARN ] [error:167]	busi err back, erase task failed, cannot find cache task: 4746932a-587d-4cc5-b4b7-f055c5afcb8d !  [THE user: test001] 
[21:50:42.607] [6749 ] [ERROR] [error:157]	got error busi back: eb528cfa-de5e-479b-9569-9b5c9421ab0e, code: 1007 
[21:50:42.607] [6749 ] [WARN ] [error:167]	busi err back, erase task failed, cannot find cache task: eb528cfa-de5e-479b-9569-9b5c9421ab0e !  [THE user: test001] 
[21:50:42.609] [5542 ] [ERROR] [error:157]	got error busi back: fd832db8-43ea-4b1b-a539-b12b8e0a26b2, code: 1007 
[21:50:42.609] [5542 ] [WARN ] [error:167]	busi err back, erase task failed, cannot find cache task: fd832db8-43ea-4b1b-a539-b12b8e0a26b2 !  [THE user: test001] 
[21:50:42.615] [6749 ] [ERROR] [error:157]	got error busi back: bdec3121-4da9-4f8b-bf2f-29c83c50f20f, code: 1007 
[21:50:42.615] [6749 ] [WARN ] [error:167]	busi err back, erase task failed, cannot find cache task: bdec3121-4da9-4f8b-bf2f-29c83c50f20f !  [THE user: test001] 
[21:50:42.616] [5542 ] [ERROR] [error:157]	got error busi back: d0eb1923-ea1a-4eb9-8f4b-e06974e2c121, code: 1007 
[21:50:42.616] [5542 ] [WARN ] [error:167]	busi err back, erase task failed, cannot find cache task: d0eb1923-ea1a-4eb9-8f4b-e06974e2c121 !  [THE user: test001] 
[21:50:42.618] [6749 ] [ERROR] [error:157]	got error busi back: 009780c6-6d02-47fa-96a0-8134830eac09, code: 1007 
[21:50:42.618] [6749 ] [WARN ] [error:167]	busi err back, erase task failed, cannot find cache task: 009780c6-6d02-47fa-96a0-8134830eac09 !  [THE user: test001] 
[21:50:42.622] [5542 ] [ERROR] [error:157]	got error busi back: 3a8cf853-dda7-4185-bce6-008fdaadc812, code: 1007 
[21:50:42.622] [5542 ] [WARN ] [error:167]	busi err back, erase task failed, cannot find cache task: 3a8cf853-dda7-4185-bce6-008fdaadc812 !  [THE user: test001] 
[21:50:42.623] [6749 ] [ERROR] [error:157]	got error busi back: a365a4fd-8e80-4013-a510-ffd8e4d62337, code: 1007 
[21:50:42.623] [6749 ] [WARN ] [error:167]	busi err back, erase task failed, cannot find cache task: a365a4fd-8e80-4013-a510-ffd8e4d62337 !  [THE user: test001] 
[21:50:42.624] [5542 ] [ERROR] [error:157]	got error busi back: 5c033499-96fe-4184-908e-c4c3ccddb7f2, code: 1007 
[21:50:42.624] [5542 ] [WARN ] [error:167]	busi err back, erase task failed, cannot find cache task: 5c033499-96fe-4184-908e-c4c3ccddb7f2 !  [THE user: test001] 
[21:50:42.625] [6749 ] [ERROR] [error:157]	got error busi back: a55da028-a50a-4b3a-a446-0c3000763c58, code: 1007 
[21:50:42.625] [6749 ] [WARN ] [error:167]	busi err back, erase task failed, cannot find cache task: a55da028-a50a-4b3a-a446-0c3000763c58 !  [THE user: test001] 
[21:50:42.626] [5542 ] [ERROR] [error:157]	got error busi back: a40d7f45-6ee2-4516-a9c4-4cc4396a6f23, code: 1007 
[21:50:42.626] [5542 ] [WARN ] [error:167]	busi err back, erase task failed, cannot find cache task: a40d7f45-6ee2-4516-a9c4-4cc4396a6f23 !  [THE user: test001] 
[21:50:42.626] [6749 ] [ERROR] [error:157]	got error busi back: 9422eb77-529d-464b-8b1e-4d3b6c127c1e, code: 1007 
[21:50:42.626] [6749 ] [WARN ] [error:167]	busi err back, erase task failed, cannot find cache task: 9422eb77-529d-464b-8b1e-4d3b6c127c1e !  [THE user: test001] 
[21:50:42.627] [5542 ] [ERROR] [error:157]	got error busi back: cfafa9d9-98eb-4153-a444-d05885d77a7e, code: 1007 
[21:50:42.627] [5542 ] [WARN ] [error:167]	busi err back, erase task failed, cannot find cache task: cfafa9d9-98eb-4153-a444-d05885d77a7e !  [THE user: test001] 
[21:50:42.628] [6749 ] [ERROR] [error:157]	got error busi back: ef8723d7-cfed-4bf0-81d3-ca877bcb30c5, code: 1007 
[21:50:42.628] [6749 ] [WARN ] [error:167]	busi err back, erase task failed, cannot find cache task: ef8723d7-cfed-4bf0-81d3-ca877bcb30c5 !  [THE user: test001] 
[21:50:42.629] [5542 ] [ERROR] [error:157]	got error busi back: 2fb03d04-5969-4e51-a9a5-1013570d4e96, code: 1007 
[21:50:42.629] [5542 ] [WARN ] [error:167]	busi err back, erase task failed, cannot find cache task: 2fb03d04-5969-4e51-a9a5-1013570d4e96 !  [THE user: test001] 
[21:50:42.630] [6749 ] [ERROR] [error:157]	got error busi back: 0b5a7c51-3b3c-44f6-931a-fd3c92228b4d, code: 1007 
[21:50:42.631] [6749 ] [WARN ] [error:167]	busi err back, erase task failed, cannot find cache task: 0b5a7c51-3b3c-44f6-931a-fd3c92228b4d !  [THE user: test001] 
[21:50:42.632] [5542 ] [ERROR] [error:157]	got error busi back: 9b0bd926-30b9-4cff-a38e-3912a2b2d7e5, code: 1007 
[21:50:42.632] [5542 ] [WARN ] [error:167]	busi err back, erase task failed, cannot find cache task: 9b0bd926-30b9-4cff-a38e-3912a2b2d7e5 !  [THE user: test001] 
[21:50:42.633] [6749 ] [ERROR] [error:157]	got error busi back: 530214a2-36ad-42a2-bc77-7e5414da6fbc, code: 1007 
[21:50:42.633] [6749 ] [WARN ] [error:167]	busi err back, erase task failed, cannot find cache task: 530214a2-36ad-42a2-bc77-7e5414da6fbc !  [THE user: test001] 
[21:50:42.634] [5542 ] [ERROR] [error:157]	got error busi back: 62a08a61-df17-43a9-a9d4-07ccc578b247, code: 1007 
[21:50:42.634] [5542 ] [WARN ] [error:167]	busi err back, erase task failed, cannot find cache task: 62a08a61-df17-43a9-a9d4-07ccc578b247 !  [THE user: test001] 
[21:50:42.635] [6749 ] [ERROR] [error:157]	got error busi back: 1ab57e02-6120-4c4f-bddf-944534a94114, code: 1007 
[21:50:42.635] [6749 ] [WARN ] [error:167]	busi err back, erase task failed, cannot find cache task: 1ab57e02-6120-4c4f-bddf-944534a94114 !  [THE user: test001] 
[21:50:42.636] [5542 ] [ERROR] [error:157]	got error busi back: 6a144e81-09b4-459d-a610-cc81d35c86d9, code: 1007 
[21:50:42.636] [5542 ] [WARN ] [error:167]	busi err back, erase task failed, cannot find cache task: 6a144e81-09b4-459d-a610-cc81d35c86d9 !  [THE user: test001] 
[21:50:42.637] [6749 ] [ERROR] [error:157]	got error busi back: 5cee884a-3490-42c3-80f2-255e0bb109ba, code: 1007 
[21:50:42.637] [6749 ] [WARN ] [error:167]	busi err back, erase task failed, cannot find cache task: 5cee884a-3490-42c3-80f2-255e0bb109ba !  [THE user: test001] 
[21:50:42.637] [5542 ] [ERROR] [error:157]	got error busi back: fee9a8f3-2f8f-44b3-aaa5-675e8ab9c416, code: 1007 
[21:50:42.637] [5542 ] [WARN ] [error:167]	busi err back, erase task failed, cannot find cache task: fee9a8f3-2f8f-44b3-aaa5-675e8ab9c416 !  [THE user: test001] 
[21:50:42.639] [6749 ] [ERROR] [error:157]	got error busi back: 1bf8e25a-40f7-4684-b438-049503a2e2f2, code: 1007 
[21:50:42.639] [6749 ] [WARN ] [error:167]	busi err back, erase task failed, cannot find cache task: 1bf8e25a-40f7-4684-b438-049503a2e2f2 !  [THE user: test001] 
[21:50:42.640] [5542 ] [ERROR] [error:157]	got error busi back: 1de4aa7a-7575-4468-a863-a4cfa1748b3b, code: 1007 
[21:50:42.640] [5542 ] [WARN ] [error:167]	busi err back, erase task failed, cannot find cache task: 1de4aa7a-7575-4468-a863-a4cfa1748b3b !  [THE user: test001] 
[21:50:42.641] [6749 ] [ERROR] [error:157]	got error busi back: 48ebf017-366e-49ac-85c9-b2cc8dd5ac35, code: 1007 
[21:50:42.641] [6749 ] [WARN ] [error:167]	busi err back, erase task failed, cannot find cache task: 48ebf017-366e-49ac-85c9-b2cc8dd5ac35 !  [THE user: test001] 
[21:50:42.642] [5542 ] [ERROR] [error:157]	got error busi back: e1d65fe1-fb64-4a7f-8f75-947e4ff14ba9, code: 1007 
[21:50:42.642] [5542 ] [WARN ] [error:167]	busi err back, erase task failed, cannot find cache task: e1d65fe1-fb64-4a7f-8f75-947e4ff14ba9 !  [THE user: test001] 
[21:50:42.643] [6749 ] [ERROR] [error:157]	got error busi back: b736587d-9a3f-46a5-b380-5d2001483bf7, code: 1007 
[21:50:42.643] [6749 ] [WARN ] [error:167]	busi err back, erase task failed, cannot find cache task: b736587d-9a3f-46a5-b380-5d2001483bf7 !  [THE user: test001] 
[21:50:42.646] [5542 ] [ERROR] [error:157]	got error busi back: ba5cfd98-b4b1-4718-9a90-258209a9c66a, code: 1007 
[21:50:42.647] [5542 ] [WARN ] [error:167]	busi err back, erase task failed, cannot find cache task: ba5cfd98-b4b1-4718-9a90-258209a9c66a !  [THE user: test001] 
[21:50:42.647] [6749 ] [ERROR] [error:157]	got error busi back: c1ab7512-1dc5-4405-a03b-665806cff089, code: 1007 
[21:50:42.647] [6749 ] [WARN ] [error:167]	busi err back, erase task failed, cannot find cache task: c1ab7512-1dc5-4405-a03b-665806cff089 !  [THE user: test001] 
[21:50:42.649] [5542 ] [ERROR] [error:157]	got error busi back: de33332f-f150-460f-b54b-b4382702962b, code: 1007 
[21:50:42.649] [5542 ] [WARN ] [error:167]	busi err back, erase task failed, cannot find cache task: de33332f-f150-460f-b54b-b4382702962b !  [THE user: test001] 
[21:50:42.650] [6749 ] [ERROR] [error:157]	got error busi back: 63e9c1cd-a216-481c-9e7a-0a79baa80309, code: 1007 
[21:50:42.650] [6749 ] [WARN ] [error:167]	busi err back, erase task failed, cannot find cache task: 63e9c1cd-a216-481c-9e7a-0a79baa80309 !  [THE user: test001] 
[21:50:42.651] [5542 ] [ERROR] [error:157]	got error busi back: 173011d6-e6a5-4649-ab96-72a124fbbdeb, code: 1007 
[21:50:42.651] [5542 ] [WARN ] [error:167]	busi err back, erase task failed, cannot find cache task: 173011d6-e6a5-4649-ab96-72a124fbbdeb !  [THE user: test001] 
[21:50:42.652] [6749 ] [ERROR] [error:157]	got error busi back: 87ecbcc9-0078-4424-85ba-cab8fc129925, code: 1007 
[21:50:42.652] [6749 ] [WARN ] [error:167]	busi err back, erase task failed, cannot find cache task: 87ecbcc9-0078-4424-85ba-cab8fc129925 !  [THE user: test001] 
[21:50:42.665] [5542 ] [ERROR] [error:157]	got error busi back: b3d6ae82-4cf0-4383-a02c-c9907dde6f01, code: 1007 
[21:50:42.665] [5542 ] [WARN ] [error:167]	busi err back, erase task failed, cannot find cache task: b3d6ae82-4cf0-4383-a02c-c9907dde6f01 !  [THE user: test001] 
[21:50:42.666] [6749 ] [ERROR] [error:157]	got error busi back: 6b48d12c-9bce-4d39-8f4b-579d8c2c9f99, code: 1007 
[21:50:42.666] [6749 ] [WARN ] [error:167]	busi err back, erase task failed, cannot find cache task: 6b48d12c-9bce-4d39-8f4b-579d8c2c9f99 !  [THE user: test001] 
[21:50:42.668] [5542 ] [ERROR] [error:157]	got error busi back: be07150e-4c93-47c1-8175-7e0c91853a3c, code: 1007 
[21:50:42.668] [5542 ] [WARN ] [error:167]	busi err back, erase task failed, cannot find cache task: be07150e-4c93-47c1-8175-7e0c91853a3c !  [THE user: test001] 
[21:50:42.669] [6749 ] [ERROR] [error:157]	got error busi back: 96666928-c04d-45c9-85c9-6b19be086f34, code: 1007 
[21:50:42.670] [6749 ] [WARN ] [error:167]	busi err back, erase task failed, cannot find cache task: 96666928-c04d-45c9-85c9-6b19be086f34 !  [THE user: test001] 
[21:50:42.671] [5542 ] [ERROR] [error:157]	got error busi back: c4c4c43a-da51-485b-a295-e124b6f7c9c0, code: 1007 
[21:50:42.671] [5542 ] [WARN ] [error:167]	busi err back, erase task failed, cannot find cache task: c4c4c43a-da51-485b-a295-e124b6f7c9c0 !  [THE user: test001] 
[21:50:42.672] [6749 ] [ERROR] [error:157]	got error busi back: f6fe5ead-a888-4798-8bda-72cb0469a3e3, code: 1007 
[21:50:42.672] [6749 ] [WARN ] [error:167]	busi err back, erase task failed, cannot find cache task: f6fe5ead-a888-4798-8bda-72cb0469a3e3 !  [THE user: test001] 
[21:50:42.673] [5542 ] [ERROR] [error:157]	got error busi back: 304fd448-1e49-4323-9d1d-fae31bf28613, code: 1007 
[21:50:42.674] [5542 ] [WARN ] [error:167]	busi err back, erase task failed, cannot find cache task: 304fd448-1e49-4323-9d1d-fae31bf28613 !  [THE user: test001] 
[21:50:42.675] [6749 ] [ERROR] [error:157]	got error busi back: 22b8a274-1540-41c2-820b-6fc9d68dc4ff, code: 1007 
[21:50:42.675] [6749 ] [WARN ] [error:167]	busi err back, erase task failed, cannot find cache task: 22b8a274-1540-41c2-820b-6fc9d68dc4ff !  [THE user: test001] 
[21:50:42.677] [5542 ] [ERROR] [error:157]	got error busi back: abc74ac9-df0d-4c93-9e4f-6170ab9d8b07, code: 1007 
